-12.581253931641921,-0.0,-0.0,-0.0,12.581253931641921,-12.581253931641921,25.162507863283842,-591.3189347871703,-842.9440134200087,-0.0,-0.0,-0.0
-12.581253931641921,-0.0,12.581253931641921,-12.581253931641921,12.581253931641921,-0.0,12.581253931641921,-566.1564269238864,-591.3189347871703,-0.0,-0.0,-0.0
-12.581253931641921,-0.0,25.162507863283842,-12.581253931641921,12.581253931641921,-0.0,12.581253931641921,-553.5751729922446,-603.9001887188122,-0.0,-0.0,-0.0
-0.0,-0.0,25.162507863283842,-12.581253931641921,12.581253931641921,-0.0,12.581253931641921,-415.1813797441834,-603.9001887188122,-0.0,-0.0,-0.0
-12.581253931641921,-0.0,25.162507863283842,-12.581253931641921,12.581253931641921,12.581253931641921,12.581253931641921,-352.2751100859738,-603.9001887188122,-0.0,-0.0,-0.0
-25.162507863283842,-0.0,37.74376179492576,-0.0,12.581253931641921,12.581253931641921,12.581253931641921,-176.1375550429869,-603.9001887188122,-0.0,-0.0,-0.0
-25.162507863283842,-0.0,25.162507863283842,-0.0,12.581253931641921,12.581253931641921,12.581253931641921,-88.06877752149344,-503.2501572656769,-0.0,-0.0,-0.0
-25.162507863283842,-0.0,25.162507863283842,-0.0,12.581253931641921,-0.0,12.581253931641921,-12.581253931641921,-213.88131683791266,-0.0,12.581253931641921,-0.0
-25.162507863283842,-0.0,25.162507863283842,-0.0,12.581253931641921,-0.0,12.581253931641921,25.162507863283842,-12.581253931641921,-0.0,12.581253931641921,-0.0
-12.581253931641921,-0.0,25.162507863283842,-0.0,12.581253931641921,-0.0,12.581253931641921,62.90626965820961,88.06877752149344,-0.0,12.581253931641921,-0.0
-12.581253931641921,12.581253931641921,25.162507863283842,-0.0,12.581253931641921,-0.0,12.581253931641921,88.06877752149344,100.65003145313537,-0.0,12.581253931641921,-0.0
-12.581253931641921,12.581253931641921,12.581253931641921,-0.0,12.581253931641921,-0.0,12.581253931641921,100.65003145313537,88.06877752149344,-0.0,12.581253931641921,-0.0
-12.581253931641921,12.581253931641921,12.581253931641921,-0.0,12.581253931641921,-0.0,12.581253931641921,113.2312853847773,88.06877752149344,-0.0,12.581253931641921,-0.0
-12.581253931641921,12.581253931641921,25.162507863283842,-0.0,12.581253931641921,-0.0,12.581253931641921,113.2312853847773,100.65003145313537,-0.0,12.581253931641921,-0.0
-12.581253931641921,12.581253931641921,25.162507863283842,-0.0,-0.0,-0.0,12.581253931641921,113.2312853847773,113.2312853847773,-0.0,12.581253931641921,-0.0
-25.162507863283842,12.581253931641921,25.162507863283842,-0.0,-0.0,-0.0,12.581253931641921,113.2312853847773,113.2312853847773,12.581253931641921,12.581253931641921,-0.0
-25.162507863283842,-0.0,25.162507863283842,-0.0,-0.0,-0.0,12.581253931641921,113.2312853847773,100.65003145313537,12.581253931641921,12.581253931641921,-0.0
-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,-0.0,12.581253931641921,113.2312853847773,100.65003145313537,-0.0,12.581253931641921,-0.0
-12.581253931641921,-0.0,12.581253931641921,-0.0,12.581253931641921,12.581253931641921,12.581253931641921,125.81253931641922,113.2312853847773,-0.0,12.581253931641921,-0.0
-0.0,-0.0,12.581253931641921,-0.0,12.581253931641921,-0.0,-0.0,125.81253931641922,125.81253931641922,-0.0,12.581253931641921,-0.0
-0.0,12.581253931641921,12.581253931641921,-0.0,12.581253931641921,-0.0,-0.0,138.39379324806114,113.2312853847773,-0.0,12.581253931641921,-0.0
-0.0,12.581253931641921,12.581253931641921,12.581253931641921,12.581253931641921,-12.581253931641921,-0.0,138.39379324806114,113.2312853847773,-0.0,12.581253931641921,-0.0
-12.581253931641921,-0.0,12.581253931641921,12.581253931641921,-0.0,-12.581253931641921,-0.0,150.97504717970304,125.81253931641922,-0.0,12.581253931641921,-0.0
-25.162507863283842,-0.0,-0.0,12.581253931641921,-0.0,-12.581253931641921,-0.0,150.97504717970304,125.81253931641922,12.581253931641921,12.581253931641921,-0.0
-25.162507863283842,-0.0,-0.0,12.581253931641921,-0.0,-12.581253931641921,-0.0,150.97504717970304,125.81253931641922,12.581253931641921,12.581253931641921,-0.0
-25.162507863283842,-0.0,-0.0,12.581253931641921,-0.0,-12.581253931641921,-0.0,150.97504717970304,125.81253931641922,12.581253931641921,12.581253931641921,-0.0
-12.581253931641921,-0.0,-0.0,12.581253931641921,-0.0,-0.0,-0.0,163.55630111134496,125.81253931641922,12.581253931641921,12.581253931641921,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,163.55630111134496,138.39379324806114,12.581253931641921,12.581253931641921,-0.0
-0.0,-0.0,-0.0,-0.0,12.581253931641921,-0.0,-0.0,163.55630111134496,138.39379324806114,12.581253931641921,12.581253931641921,-0.0
-0.0,-0.0,-0.0,-0.0,12.581253931641921,-0.0,-0.0,176.1375550429869,138.39379324806114,-0.0,12.581253931641921,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.1375550429869,138.39379324806114,-0.0,12.581253931641921,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.1375550429869,138.39379324806114,-0.0,12.581253931641921,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.1375550429869,138.39379324806114,-0.0,12.581253931641921,-0.0
-0.0,-0.0,12.581253931641921,-0.0,-0.0,-0.0,-0.0,188.71880897462881,150.97504717970304,-0.0,12.581253931641921,-0.0
-0.0,-0.0,25.162507863283842,-0.0,12.581253931641921,12.581253931641921,-0.0,188.71880897462881,150.97504717970304,-0.0,12.581253931641921,-0.0
-0.0,-0.0,25.162507863283842,-0.0,12.581253931641921,12.581253931641921,-0.0,201.30006290627074,150.97504717970304,-0.0,12.581253931641921,-0.0
-0.0,-0.0,12.581253931641921,-0.0,-0.0,12.581253931641921,-0.0,201.30006290627074,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
-0.0,-0.0,-12.581253931641921,12.581253931641921,-0.0,-0.0,-0.0,201.30006290627074,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
-0.0,-0.0,-25.162507863283842,12.581253931641921,-0.0,-0.0,-0.0,213.88131683791266,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
-0.0,12.581253931641921,-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,213.88131683791266,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
12.581253931641921,25.162507863283842,-12.581253931641921,-0.0,12.581253931641921,-0.0,-0.0,213.88131683791266,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
37.74376179492576,25.162507863283842,-12.581253931641921,-0.0,-0.0,-0.0,-0.0,213.88131683791266,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
50.325015726567685,25.162507863283842,-25.162507863283842,-0.0,-0.0,-12.581253931641921,-0.0,213.88131683791266,150.97504717970304,12.581253931641921,12.581253931641921,-0.0
62.90626965820961,25.162507863283842,-25.162507863283842,-0.0,-0.0,-12.581253931641921,-0.0,213.88131683791266,138.39379324806114,12.581253931641921,12.581253931641921,-0.0
75.48752358985152,37.74376179492576,-12.581253931641921,-0.0,-0.0,-12.581253931641921,-0.0,213.88131683791266,125.81253931641922,25.162507863283842,12.581253931641921,-0.0
88.06877752149344,50.325015726567685,-0.0,-0.0,-0.0,-0.0,12.581253931641921,213.88131683791266,113.2312853847773,37.74376179492576,25.162507863283842,-0.0
113.2312853847773,62.90626965820961,-0.0,-0.0,-0.0,12.581253931641921,25.162507863283842,213.88131683791266,113.2312853847773,37.74376179492576,25.162507863283842,-0.0
125.81253931641922,75.48752358985152,-12.581253931641921,-0.0,-0.0,12.581253931641921,37.74376179492576,213.88131683791266,113.2312853847773,50.325015726567685,37.74376179492576,-0.0
113.2312853847773,88.06877752149344,-12.581253931641921,-0.0,-0.0,12.581253931641921,37.74376179492576,213.88131683791266,100.65003145313537,62.90626965820961,50.325015726567685,12.581253931641921
100.65003145313537,113.2312853847773,-12.581253931641921,-0.0,-0.0,12.581253931641921,50.325015726567685,213.88131683791266,88.06877752149344,75.48752358985152,62.90626965820961,25.162507863283842
75.48752358985152,113.2312853847773,-12.581253931641921,-0.0,-0.0,12.581253931641921,62.90626965820961,201.30006290627074,75.48752358985152,88.06877752149344,62.90626965820961,37.74376179492576
62.90626965820961,100.65003145313537,-12.581253931641921,-0.0,-0.0,12.581253931641921,75.48752358985152,201.30006290627074,62.90626965820961,100.65003145313537,75.48752358985152,37.74376179492576
75.48752358985152,75.48752358985152,-12.581253931641921,-0.0,-0.0,12.581253931641921,75.48752358985152,201.30006290627074,50.325015726567685,113.2312853847773,88.06877752149344,37.74376179492576
62.90626965820961,50.325015726567685,-12.581253931641921,-0.0,-0.0,12.581253931641921,62.90626965820961,201.30006290627074,25.162507863283842,125.81253931641922,100.65003145313537,50.325015726567685
50.325015726567685,62.90626965820961,-12.581253931641921,-0.0,-0.0,-0.0,25.162507863283842,201.30006290627074,25.162507863283842,125.81253931641922,100.65003145313537,62.90626965820961
37.74376179492576,50.325015726567685,-0.0,-0.0,-0.0,-0.0,-25.162507863283842,201.30006290627074,12.581253931641921,113.2312853847773,88.06877752149344,75.48752358985152
25.162507863283842,50.325015726567685,-0.0,-12.581253931641921,-0.0,-0.0,-50.325015726567685,201.30006290627074,-0.0,75.48752358985152,75.48752358985152,75.48752358985152
12.581253931641921,37.74376179492576,-0.0,-12.581253931641921,12.581253931641921,-0.0,-62.90626965820961,188.71880897462881,-0.0,50.325015726567685,62.90626965820961,75.48752358985152
-0.0,25.162507863283842,-0.0,-0.0,-0.0,-0.0,-62.90626965820961,188.71880897462881,-0.0,25.162507863283842,50.325015726567685,62.90626965820961
-0.0,12.581253931641921,-0.0,-0.0,-0.0,12.581253931641921,-75.48752358985152,188.71880897462881,-0.0,25.162507863283842,37.74376179492576,62.90626965820961
-12.581253931641921,-0.0,-0.0,-0.0,-0.0,12.581253931641921,-75.48752358985152,176.1375550429869,-0.0,12.581253931641921,25.162507863283842,50.325015726567685
-25.162507863283842,-0.0,-0.0,-0.0,-0.0,12.581253931641921,-75.48752358985152,176.1375550429869,-0.0,-0.0,12.581253931641921,37.74376179492576
-25.162507863283842,-12.581253931641921,-0.0,-0.0,-0.0,12.581253931641921,-75.48752358985152,176.1375550429869,-0.0,-0.0,12.581253931641921,25.162507863283842
-25.162507863283842,-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,-62.90626965820961,176.1375550429869,-0.0,-0.0,12.581253931641921,12.581253931641921
-25.162507863283842,-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,-50.325015726567685,176.1375550429869,12.581253931641921,-0.0,-0.0,-0.0
-25.162507863283842,-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,-37.74376179492576,163.55630111134496,37.74376179492576,-0.0,-0.0,-0.0
-25.162507863283842,-25.162507863283842,-12.581253931641921,12.581253931641921,-0.0,-0.0,-37.74376179492576,150.97504717970304,50.325015726567685,-12.581253931641921,-12.581253931641921,-12.581253931641921
-25.162507863283842,-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,-37.74376179492576,138.39379324806114,75.48752358985152,-12.581253931641921,-12.581253931641921,-12.581253931641921
-25.162507863283842,-25.162507863283842,12.581253931641921,12.581253931641921,-0.0,-0.0,-37.74376179492576,125.81253931641922,88.06877752149344,-12.581253931641921,-12.581253931641921,-12.581253931641921
-25.162507863283842,-25.162507863283842,-0.0,12.581253931641921,-0.0,-0.0,-37.74376179492576,100.65003145313537,100.65003145313537,-12.581253931641921,-12.581253931641921,-12.581253931641921
-37.74376179492576,-25.162507863283842,-25.162507863283842,12.581253931641921,-0.0,-0.0,-37.74376179492576,88.06877752149344,100.65003145313537,-12.581253931641921,-12.581253931641921,-12.581253931641921
-62.90626965820961,-25.162507863283842,12.581253931641921,12.581253931641921,-0.0,-0.0,-37.74376179492576,88.06877752149344,100.65003145313537,-12.581253931641921,-12.581253931641921,-25.162507863283842
-125.81253931641922,-25.162507863283842,113.2312853847773,12.581253931641921,-0.0,-0.0,-25.162507863283842,88.06877752149344,100.65003145313537,-12.581253931641921,-12.581253931641921,-25.162507863283842
-163.55630111134496,-50.325015726567685,239.0438247011965,-0.0,-0.0,-0.0,-25.162507863283842,75.48752358985152,100.65003145313537,-12.581253931641921,-12.581253931641921,-25.162507863283842
-150.97504717970304,-125.81253931641922,339.69385615433185,-0.0,-0.0,-0.0,-25.162507863283842,75.48752358985152,100.65003145313537,12.581253931641921,-12.581253931641921,-25.162507863283842
-88.06877752149344,-201.30006290627074,377.43761794925763,-0.0,-0.0,-0.0,-0.0,62.90626965820961,88.06877752149344,62.90626965820961,-25.162507863283842,-25.162507863283842
50.325015726567685,-150.97504717970304,339.69385615433185,12.581253931641921,-0.0,12.581253931641921,37.74376179492576,62.90626965820961,88.06877752149344,113.2312853847773,-125.81253931641922,-25.162507863283842
289.3688404277642,25.162507863283842,390.01887188089955,12.581253931641921,-0.0,12.581253931641921,138.39379324806114,62.90626965820961,88.06877752149344,138.39379324806114,-289.3688404277642,-62.90626965820961
553.5751729922446,289.3688404277642,503.2501572656769,12.581253931641921,-0.0,12.581253931641921,339.69385615433185,50.325015726567685,88.06877752149344,113.2312853847773,-478.087649402393,-188.71880897462881
717.1314741035895,641.643950513738,566.1564269238864,-0.0,-0.0,-0.0,452.9251415391092,50.325015726567685,100.65003145313537,37.74376179492576,-603.9001887188122,-364.8563640176157
717.1314741035895,591.3189347871703,490.66890333403495,-0.0,-0.0,-0.0,377.43761794925763,50.325015726567685,88.06877752149344,-113.2312853847773,-691.9689662403057,-540.9939190606026
641.643950513738,1069.4065841895633,364.8563640176157,-0.0,-0.0,-0.0,264.20633256448036,50.325015726567685,88.06877752149344,-377.43761794925763,-704.5502201719476,-629.062696582096
553.5751729922446,1107.1503459844891,239.0438247011965,-0.0,-0.0,-0.0,-138.39379324806114,50.325015726567685,88.06877752149344,-704.5502201719476,-566.1564269238864,-629.062696582096
452.9251415391092,1144.8941077794148,163.55630111134496,-0.0,-0.0,-0.0,-443.4892010903777,50.325015726567685,88.06877752149344,-918.4315370098602,-339.69385615433185,-503.2501572656769
364.8563640176157,1245.5441392325502,75.48752358985152,-0.0,-0.0,-0.0,-748.5846089326943,50.325015726567685,88.06877752149344,-880.6877752149345,-25.162507863283842,-201.30006290627074
264.20633256448036,968.7565527364279,37.74376179492576,-0.0,-0.0,12.581253931641921,-1053.680016775011,50.325015726567685,88.06877752149344,-515.8314111973187,415.1813797441834,138.39379324806114
188.71880897462881,742.2939819668734,12.581253931641921,-0.0,-0.0,12.581253931641921,-1358.7754246173274,50.325015726567685,88.06877752149344,-37.74376179492576,868.1065212832925,465.5063954707511
125.81253931641922,515.8314111973187,-0.0,-0.0,-0.0,12.581253931641921,-1321.0316628224018,50.325015726567685,88.06877752149344,301.9500943594061,1107.1503459844891,792.6189976934411
62.90626965820961,364.8563640176157,-12.581253931641921,-0.0,-0.0,12.581253931641921,-1069.4065841895633,37.74376179492576,75.48752358985152,440.34388760746725,1132.3128538477729,1069.4065841895633
12.581253931641921,226.4625707695546,-12.581253931641921,-0.0,-0.0,12.581253931641921,-817.7815055567248,37.74376179492576,75.48752358985152,478.087649402393,1044.2440763262794,1195.2191235059825
-12.581253931641921,100.65003145313537,-0.0,-0.0,-0.0,-0.0,-515.8314111973187,37.74376179492576,75.48752358985152,415.1813797441834,905.8502830782184,1132.3128538477729
-12.581253931641921,37.74376179492576,-0.0,-0.0,-0.0,-0.0,-314.531348291048,37.74376179492576,75.48752358985152,289.3688404277642,679.3877123086637,968.7565527364279
-25.162507863283842,-0.0,-12.581253931641921,-0.0,-0.0,-0.0,-188.71880897462881,37.74376179492576,75.48752358985152,188.71880897462881,478.087649402393,792.6189976934411
-25.162507863283842,-25.162507863283842,-12.581253931641921,-0.0,-0.0,-0.0,-75.48752358985152,37.74376179492576,75.48752358985152,113.2312853847773,327.11260222268993,616.4814426504541
-25.162507863283842,-25.162507863283842,-12.581253931641921,-0.0,-0.0,-0.0,-0.0,37.74376179492576,75.48752358985152,75.48752358985152,201.30006290627074,427.7626336758253
-25.162507863283842,-25.162507863283842,-12.581253931641921,-0.0,-0.0,-0.0,50.325015726567685,37.74376179492576,75.48752358985152,50.325015726567685,100.65003145313537,251.62507863283844
-25.162507863283842,-25.162507863283842,-0.0,-0.0,-0.0,-0.0,100.65003145313537,37.74376179492576,75.48752358985152,25.162507863283842,50.325015726567685,125.81253931641922
-25.162507863283842,-25.162507863283842,12.581253931641921,-0.0,-0.0,12.581253931641921,113.2312853847773,37.74376179492576,75.48752358985152,12.581253931641921,25.162507863283842,50.325015726567685
-25.162507863283842,-37.74376179492576,12.581253931641921,-0.0,-0.0,12.581253931641921,113.2312853847773,25.162507863283842,75.48752358985152,12.581253931641921,25.162507863283842,12.581253931641921
-37.74376179492576,-37.74376179492576,-0.0,-0.0,12.581253931641921,12.581253931641921,113.2312853847773,25.162507863283842,75.48752358985152,12.581253931641921,37.74376179492576,-0.0
-50.325015726567685,-37.74376179492576,-12.581253931641921,-0.0,12.581253931641921,12.581253931641921,125.81253931641922,25.162507863283842,75.48752358985152,-0.0,25.162507863283842,-0.0
-50.325015726567685,-37.74376179492576,-12.581253931641921,-0.0,-0.0,-0.0,125.81253931641922,25.162507863283842,75.48752358985152,-0.0,12.581253931641921,-0.0
-50.325015726567685,-37.74376179492576,-12.581253931641921,-12.581253931641921,-0.0,-0.0,125.81253931641922,25.162507863283842,62.90626965820961,-0.0,25.162507863283842,-0.0
-25.162507863283842,-37.74376179492576,-12.581253931641921,-25.162507863283842,-0.0,-0.0,138.39379324806114,25.162507863283842,62.90626965820961,-0.0,25.162507863283842,-0.0
-12.581253931641921,-37.74376179492576,-12.581253931641921,-37.74376179492576,12.581253931641921,-0.0,138.39379324806114,25.162507863283842,62.90626965820961,-0.0,25.162507863283842,-0.0
-25.162507863283842,-37.74376179492576,-12.581253931641921,-50.325015726567685,25.162507863283842,12.581253931641921,138.39379324806114,25.162507863283842,62.90626965820961,-0.0,25.162507863283842,-0.0
-25.162507863283842,-25.162507863283842,-0.0,-50.325015726567685,37.74376179492576,25.162507863283842,138.39379324806114,25.162507863283842,50.325015726567685,-0.0,25.162507863283842,-0.0
-25.162507863283842,-25.162507863283842,-0.0,-62.90626965820961,37.74376179492576,25.162507863283842,150.97504717970304,25.162507863283842,50.325015726567685,-0.0,25.162507863283842,-0.0
-37.74376179492576,-37.74376179492576,-0.0,-75.48752358985152,37.74376179492576,25.162507863283842,150.97504717970304,25.162507863283842,50.325015726567685,12.581253931641921,25.162507863283842,-0.0
-37.74376179492576,-37.74376179492576,-0.0,-88.06877752149344,37.74376179492576,25.162507863283842,150.97504717970304,12.581253931641921,50.325015726567685,12.581253931641921,25.162507863283842,-0.0
-37.74376179492576,-37.74376179492576,12.581253931641921,-100.65003145313537,37.74376179492576,37.74376179492576,163.55630111134496,12.581253931641921,50.325015726567685,12.581253931641921,25.162507863283842,-0.0
-37.74376179492576,-37.74376179492576,12.581253931641921,-113.2312853847773,37.74376179492576,50.325015726567685,163.55630111134496,12.581253931641921,50.325015726567685,12.581253931641921,12.581253931641921,-0.0
-37.74376179492576,-37.74376179492576,12.581253931641921,-125.81253931641922,37.74376179492576,50.325015726567685,163.55630111134496,12.581253931641921,50.325015726567685,12.581253931641921,12.581253931641921,-0.0
-37.74376179492576,-37.74376179492576,12.581253931641921,-125.81253931641922,37.74376179492576,62.90626965820961,163.55630111134496,12.581253931641921,50.325015726567685,12.581253931641921,12.581253931641921,-0.0
-37.74376179492576,-37.74376179492576,12.581253931641921,-113.2312853847773,25.162507863283842,75.48752358985152,163.55630111134496,12.581253931641921,50.325015726567685,12.581253931641921,12.581253931641921,-0.0
-50.325015726567685,-37.74376179492576,12.581253931641921,-100.65003145313537,25.162507863283842,88.06877752149344,176.1375550429869,12.581253931641921,50.325015726567685,12.581253931641921,12.581253931641921,-0.0
-50.325015726567685,-37.74376179492576,12.581253931641921,-88.06877752149344,25.162507863283842,88.06877752149344,176.1375550429869,12.581253931641921,50.325015726567685,12.581253931641921,12.581253931641921,-0.0
-50.325015726567685,-37.74376179492576,12.581253931641921,-75.48752358985152,37.74376179492576,75.48752358985152,176.1375550429869,12.581253931641921,50.325015726567685,12.581253931641921,25.162507863283842,-0.0
-50.325015726567685,-37.74376179492576,12.581253931641921,-62.90626965820961,37.74376179492576,62.90626965820961,176.1375550429869,12.581253931641921,50.325015726567685,-0.0,25.162507863283842,-0.0
-50.325015726567685,-37.74376179492576,12.581253931641921,-50.325015726567685,25.162507863283842,50.325015726567685,176.1375550429869,12.581253931641921,50.325015726567685,-0.0,12.581253931641921,-0.0
-62.90626965820961,-37.74376179492576,12.581253931641921,-37.74376179492576,25.162507863283842,50.325015726567685,188.71880897462881,12.581253931641921,50.325015726567685,-0.0,12.581253931641921,-0.0
-62.90626965820961,-37.74376179492576,12.581253931641921,-25.162507863283842,12.581253931641921,37.74376179492576,188.71880897462881,-0.0,50.325015726567685,-0.0,12.581253931641921,-0.0
-62.90626965820961,-50.325015726567685,12.581253931641921,-25.162507863283842,-0.0,12.581253931641921,201.30006290627074,-0.0,37.74376179492576,-0.0,12.581253931641921,-0.0
-75.48752358985152,-50.325015726567685,12.581253931641921,-12.581253931641921,-0.0,12.581253931641921,201.30006290627074,-0.0,37.74376179492576,-12.581253931641921,12.581253931641921,-0.0
-88.06877752149344,-62.90626965820961,12.581253931641921,-0.0,-0.0,12.581253931641921,201.30006290627074,-0.0,37.74376179492576,-25.162507863283842,12.581253931641921,-12.581253931641921
-100.65003145313537,-75.48752358985152,12.581253931641921,12.581253931641921,-0.0,12.581253931641921,213.88131683791266,-0.0,50.325015726567685,-25.162507863283842,-0.0,-12.581253931641921
-100.65003145313537,-75.48752358985152,12.581253931641921,12.581253931641921,-0.0,12.581253931641921,213.88131683791266,-0.0,50.325015726567685,-37.74376179492576,-12.581253931641921,-12.581253931641921
-113.2312853847773,-88.06877752149344,12.581253931641921,12.581253931641921,-0.0,-0.0,226.4625707695546,-0.0,37.74376179492576,-50.325015726567685,-25.162507863283842,-25.162507863283842
-125.81253931641922,-100.65003145313537,25.162507863283842,12.581253931641921,-0.0,-0.0,239.0438247011965,-0.0,37.74376179492576,-62.90626965820961,-37.74376179492576,-25.162507863283842
-138.39379324806114,-100.65003145313537,25.162507863283842,25.162507863283842,-0.0,-0.0,239.0438247011965,-0.0,37.74376179492576,-75.48752358985152,-37.74376179492576,-37.74376179492576
-150.97504717970304,-113.2312853847773,25.162507863283842,25.162507863283842,-0.0,-0.0,239.0438247011965,-0.0,37.74376179492576,-88.06877752149344,-50.325015726567685,-37.74376179492576
-163.55630111134496,-125.81253931641922,37.74376179492576,25.162507863283842,-0.0,-0.0,251.62507863283844,-0.0,37.74376179492576,-100.65003145313537,-62.90626965820961,-37.74376179492576
-176.1375550429869,-138.39379324806114,37.74376179492576,37.74376179492576,-12.581253931641921,-0.0,264.20633256448036,-0.0,37.74376179492576,-113.2312853847773,-75.48752358985152,-50.325015726567685
-188.71880897462881,-138.39379324806114,37.74376179492576,88.06877752149344,-12.581253931641921,-12.581253931641921,264.20633256448036,-0.0,37.74376179492576,-138.39379324806114,-100.65003145313537,-62.90626965820961
-201.30006290627074,-150.97504717970304,50.325015726567685,163.55630111134496,-12.581253931641921,-12.581253931641921,276.7875864961223,-0.0,37.74376179492576,-163.55630111134496,-113.2312853847773,-75.48752358985152
-213.88131683791266,-163.55630111134496,50.325015726567685,188.71880897462881,-25.162507863283842,-25.162507863283842,289.3688404277642,-0.0,37.74376179492576,-188.71880897462881,-138.39379324806114,-75.48752358985152
-226.4625707695546,-163.55630111134496,50.325015726567685,113.2312853847773,-62.90626965820961,-62.90626965820961,289.3688404277642,-0.0,37.74376179492576,-201.30006290627074,-150.97504717970304,-88.06877752149344
