-12.579935003669213,25.159870007338426,37.73980501100764,-12.579935003669213,12.579935003669213,-0.0,37.73980501100764,-402.5579201174148,-0.0,-0.0,-0.0,-0.0
-12.579935003669213,12.579935003669213,37.73980501100764,-12.579935003669213,12.579935003669213,12.579935003669213,37.73980501100764,-402.5579201174148,-0.0,-0.0,-0.0,-0.0
-12.579935003669213,-0.0,37.73980501100764,-0.0,12.579935003669213,12.579935003669213,37.73980501100764,-415.13785512108404,12.579935003669213,-0.0,-0.0,-0.0
-12.579935003669213,-0.0,37.73980501100764,-0.0,12.579935003669213,12.579935003669213,25.159870007338426,-402.5579201174148,50.31974001467685,-0.0,-0.0,-0.0
-12.579935003669213,12.579935003669213,37.73980501100764,-0.0,25.159870007338426,12.579935003669213,25.159870007338426,-402.5579201174148,-402.5579201174148,-0.0,-0.0,-0.0
-12.579935003669213,12.579935003669213,37.73980501100764,-0.0,25.159870007338426,-0.0,25.159870007338426,-125.79935003669213,-402.5579201174148,-0.0,-0.0,-0.0
-12.579935003669213,12.579935003669213,37.73980501100764,-0.0,25.159870007338426,-12.579935003669213,25.159870007338426,-779.9559702274912,-415.13785512108404,-0.0,-0.0,-0.0
-12.579935003669213,12.579935003669213,37.73980501100764,-0.0,25.159870007338426,-12.579935003669213,25.159870007338426,-1698.2912254953437,-402.5579201174148,-0.0,-0.0,-0.0
-0.0,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-12.579935003669213,25.159870007338426,-603.8368801761222,-402.5579201174148,-0.0,-0.0,-0.0
-12.579935003669213,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-12.579935003669213,25.159870007338426,-603.8368801761222,-201.2789600587074,-0.0,-0.0,-0.0
-25.159870007338426,-0.0,25.159870007338426,-0.0,12.579935003669213,-12.579935003669213,25.159870007338426,-591.256945172453,-842.8556452458373,-0.0,-0.0,-0.0
-25.159870007338426,-0.0,25.159870007338426,-12.579935003669213,12.579935003669213,-0.0,12.579935003669213,-566.0970751651146,-591.256945172453,-0.0,-0.0,-0.0
-25.159870007338426,-0.0,25.159870007338426,-12.579935003669213,12.579935003669213,-0.0,12.579935003669213,-553.5171401614454,-603.8368801761222,-0.0,-0.0,-0.0
-25.159870007338426,-0.0,12.579935003669213,-12.579935003669213,12.579935003669213,-0.0,12.579935003669213,-415.13785512108404,-603.8368801761222,-0.0,-0.0,-0.0
-12.579935003669213,-0.0,-0.0,-12.579935003669213,12.579935003669213,12.579935003669213,12.579935003669213,-352.23818010273794,-603.8368801761222,-0.0,-0.0,-0.0
-12.579935003669213,-0.0,12.579935003669213,-0.0,12.579935003669213,12.579935003669213,12.579935003669213,-176.11909005136897,-603.8368801761222,-0.0,-0.0,-0.0
-12.579935003669213,-0.0,25.159870007338426,-0.0,12.579935003669213,12.579935003669213,12.579935003669213,-88.05954502568449,-503.19740014676853,-0.0,-0.0,-0.0
-12.579935003669213,-0.0,25.159870007338426,-0.0,12.579935003669213,-0.0,12.579935003669213,-12.579935003669213,-213.85889506237663,-0.0,12.579935003669213,-0.0
-12.579935003669213,-0.0,25.159870007338426,-0.0,12.579935003669213,-0.0,12.579935003669213,25.159870007338426,-12.579935003669213,-0.0,12.579935003669213,-0.0
-12.579935003669213,-0.0,37.73980501100764,-0.0,12.579935003669213,-0.0,12.579935003669213,62.899675018346066,88.05954502568449,-0.0,12.579935003669213,-0.0
-25.159870007338426,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-0.0,12.579935003669213,88.05954502568449,100.6394800293537,-0.0,12.579935003669213,-0.0
-25.159870007338426,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-0.0,12.579935003669213,100.6394800293537,88.05954502568449,-0.0,12.579935003669213,-0.0
-25.159870007338426,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-0.0,12.579935003669213,113.21941503302293,88.05954502568449,-0.0,12.579935003669213,-0.0
-12.579935003669213,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-0.0,12.579935003669213,113.21941503302293,100.6394800293537,-0.0,12.579935003669213,-0.0
-0.0,12.579935003669213,25.159870007338426,-0.0,-0.0,-0.0,12.579935003669213,113.21941503302293,113.21941503302293,-0.0,12.579935003669213,-0.0
-0.0,12.579935003669213,12.579935003669213,-0.0,-0.0,-0.0,12.579935003669213,113.21941503302293,113.21941503302293,-0.0,12.579935003669213,-0.0
-0.0,-0.0,12.579935003669213,-0.0,-0.0,-0.0,12.579935003669213,113.21941503302293,100.6394800293537,-0.0,12.579935003669213,-0.0
-12.579935003669213,-0.0,25.159870007338426,-0.0,-0.0,-0.0,12.579935003669213,113.21941503302293,100.6394800293537,-0.0,12.579935003669213,-0.0
-25.159870007338426,-0.0,25.159870007338426,-0.0,12.579935003669213,12.579935003669213,12.579935003669213,125.79935003669213,113.21941503302293,-0.0,12.579935003669213,-0.0
-25.159870007338426,-0.0,25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,125.79935003669213,125.79935003669213,-0.0,12.579935003669213,-0.0
-25.159870007338426,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,138.37928504036134,113.21941503302293,12.579935003669213,12.579935003669213,-0.0
-12.579935003669213,12.579935003669213,12.579935003669213,12.579935003669213,12.579935003669213,-12.579935003669213,-0.0,138.37928504036134,113.21941503302293,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,-12.579935003669213,-0.0,150.95922004403056,125.79935003669213,-0.0,12.579935003669213,-0.0
-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,-12.579935003669213,-0.0,150.95922004403056,125.79935003669213,-0.0,12.579935003669213,-0.0
-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,-12.579935003669213,-0.0,150.95922004403056,125.79935003669213,-0.0,12.579935003669213,-0.0
-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,-12.579935003669213,-0.0,150.95922004403056,125.79935003669213,-0.0,12.579935003669213,-0.0
-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,-0.0,-0.0,163.53915504769978,125.79935003669213,-0.0,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,163.53915504769978,138.37928504036134,-0.0,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,12.579935003669213,-0.0,-0.0,163.53915504769978,138.37928504036134,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,12.579935003669213,-0.0,-0.0,176.11909005136897,138.37928504036134,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.11909005136897,138.37928504036134,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.11909005136897,138.37928504036134,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.11909005136897,138.37928504036134,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,188.6990250550382,150.95922004403056,12.579935003669213,12.579935003669213,-0.0
-0.0,-0.0,-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,188.6990250550382,150.95922004403056,-0.0,12.579935003669213,-0.0
12.579935003669213,-0.0,-0.0,-0.0,12.579935003669213,12.579935003669213,-0.0,201.2789600587074,150.95922004403056,-0.0,12.579935003669213,-0.0
37.73980501100764,-0.0,-0.0,-0.0,-0.0,12.579935003669213,-0.0,201.2789600587074,150.95922004403056,-0.0,12.579935003669213,-0.0
50.31974001467685,-0.0,12.579935003669213,12.579935003669213,-0.0,-0.0,-0.0,201.2789600587074,150.95922004403056,-0.0,12.579935003669213,-0.0
62.899675018346066,-0.0,25.159870007338426,12.579935003669213,-0.0,-0.0,-0.0,213.85889506237663,150.95922004403056,-0.0,12.579935003669213,-0.0
75.47961002201528,12.579935003669213,25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,213.85889506237663,150.95922004403056,-0.0,12.579935003669213,-0.0
88.05954502568449,25.159870007338426,12.579935003669213,-0.0,12.579935003669213,-0.0,-0.0,213.85889506237663,150.95922004403056,-0.0,12.579935003669213,-0.0
113.21941503302293,25.159870007338426,-12.579935003669213,-0.0,-0.0,-0.0,-0.0,213.85889506237663,150.95922004403056,12.579935003669213,12.579935003669213,-0.0
125.79935003669213,25.159870007338426,-25.159870007338426,-0.0,-0.0,-12.579935003669213,-0.0,213.85889506237663,150.95922004403056,12.579935003669213,12.579935003669213,-0.0
113.21941503302293,25.159870007338426,-25.159870007338426,-0.0,-0.0,-12.579935003669213,-0.0,213.85889506237663,138.37928504036134,12.579935003669213,12.579935003669213,-0.0
100.6394800293537,37.73980501100764,-12.579935003669213,-0.0,-0.0,-12.579935003669213,-0.0,213.85889506237663,125.79935003669213,12.579935003669213,12.579935003669213,-0.0
75.47961002201528,50.31974001467685,-12.579935003669213,-0.0,-0.0,-0.0,12.579935003669213,213.85889506237663,113.21941503302293,12.579935003669213,25.159870007338426,-0.0
62.899675018346066,62.899675018346066,-25.159870007338426,-0.0,-0.0,12.579935003669213,25.159870007338426,213.85889506237663,113.21941503302293,12.579935003669213,25.159870007338426,12.579935003669213
75.47961002201528,75.47961002201528,-25.159870007338426,-0.0,-0.0,12.579935003669213,37.73980501100764,213.85889506237663,113.21941503302293,12.579935003669213,37.73980501100764,25.159870007338426
62.899675018346066,88.05954502568449,-12.579935003669213,-0.0,-0.0,12.579935003669213,37.73980501100764,213.85889506237663,100.6394800293537,12.579935003669213,50.31974001467685,37.73980501100764
50.31974001467685,113.21941503302293,-0.0,-0.0,-0.0,12.579935003669213,50.31974001467685,213.85889506237663,88.05954502568449,25.159870007338426,62.899675018346066,37.73980501100764
37.73980501100764,113.21941503302293,-0.0,-0.0,-0.0,12.579935003669213,62.899675018346066,201.2789600587074,75.47961002201528,37.73980501100764,62.899675018346066,37.73980501100764
25.159870007338426,100.6394800293537,-12.579935003669213,-0.0,-0.0,12.579935003669213,75.47961002201528,201.2789600587074,62.899675018346066,37.73980501100764,75.47961002201528,50.31974001467685
12.579935003669213,75.47961002201528,-12.579935003669213,-0.0,-0.0,12.579935003669213,75.47961002201528,201.2789600587074,50.31974001467685,50.31974001467685,88.05954502568449,62.899675018346066
-0.0,50.31974001467685,-12.579935003669213,-0.0,-0.0,12.579935003669213,62.899675018346066,201.2789600587074,25.159870007338426,62.899675018346066,100.6394800293537,75.47961002201528
-0.0,62.899675018346066,-12.579935003669213,-0.0,-0.0,-0.0,25.159870007338426,201.2789600587074,25.159870007338426,75.47961002201528,100.6394800293537,75.47961002201528
-12.579935003669213,50.31974001467685,-12.579935003669213,-0.0,-0.0,-0.0,-25.159870007338426,201.2789600587074,12.579935003669213,88.05954502568449,88.05954502568449,75.47961002201528
-25.159870007338426,50.31974001467685,-12.579935003669213,-12.579935003669213,-0.0,-0.0,-50.31974001467685,201.2789600587074,-0.0,100.6394800293537,75.47961002201528,62.899675018346066
-25.159870007338426,37.73980501100764,-12.579935003669213,-12.579935003669213,12.579935003669213,-0.0,-62.899675018346066,188.6990250550382,-0.0,113.21941503302293,62.899675018346066,62.899675018346066
-25.159870007338426,25.159870007338426,-12.579935003669213,-0.0,-0.0,-0.0,-62.899675018346066,188.6990250550382,-0.0,125.79935003669213,50.31974001467685,50.31974001467685
-25.159870007338426,12.579935003669213,-0.0,-0.0,-0.0,12.579935003669213,-75.47961002201528,188.6990250550382,-0.0,125.79935003669213,37.73980501100764,37.73980501100764
-25.159870007338426,-0.0,-0.0,-0.0,-0.0,12.579935003669213,-75.47961002201528,176.11909005136897,-0.0,113.21941503302293,25.159870007338426,25.159870007338426
-25.159870007338426,-0.0,-0.0,-0.0,-0.0,12.579935003669213,-75.47961002201528,176.11909005136897,-0.0,75.47961002201528,12.579935003669213,12.579935003669213
-25.159870007338426,-12.579935003669213,-0.0,-0.0,-0.0,12.579935003669213,-75.47961002201528,176.11909005136897,-0.0,50.31974001467685,12.579935003669213,-0.0
-25.159870007338426,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-62.899675018346066,176.11909005136897,-0.0,25.159870007338426,12.579935003669213,-0.0
-25.159870007338426,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-50.31974001467685,176.11909005136897,12.579935003669213,25.159870007338426,-0.0,-12.579935003669213
-37.73980501100764,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-37.73980501100764,163.53915504769978,37.73980501100764,12.579935003669213,-0.0,-12.579935003669213
-62.899675018346066,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-37.73980501100764,150.95922004403056,50.31974001467685,-0.0,-12.579935003669213,-12.579935003669213
-125.79935003669213,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-37.73980501100764,138.37928504036134,75.47961002201528,-0.0,-12.579935003669213,-12.579935003669213
-163.53915504769978,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-37.73980501100764,125.79935003669213,88.05954502568449,-0.0,-12.579935003669213,-12.579935003669213
-150.95922004403056,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-37.73980501100764,100.6394800293537,100.6394800293537,-0.0,-12.579935003669213,-25.159870007338426
-88.05954502568449,-25.159870007338426,-12.579935003669213,12.579935003669213,-0.0,-0.0,-37.73980501100764,88.05954502568449,100.6394800293537,-0.0,-12.579935003669213,-25.159870007338426
50.31974001467685,-25.159870007338426,-0.0,12.579935003669213,-0.0,-0.0,-37.73980501100764,88.05954502568449,100.6394800293537,-12.579935003669213,-12.579935003669213,-25.159870007338426
289.3385050843919,-25.159870007338426,12.579935003669213,12.579935003669213,-0.0,-0.0,-25.159870007338426,88.05954502568449,100.6394800293537,-12.579935003669213,-12.579935003669213,-25.159870007338426
553.5171401614454,-50.31974001467685,-0.0,-0.0,-0.0,-0.0,-25.159870007338426,75.47961002201528,100.6394800293537,-12.579935003669213,-12.579935003669213,-25.159870007338426
717.0562952091451,-125.79935003669213,-25.159870007338426,-0.0,-0.0,-0.0,-25.159870007338426,75.47961002201528,100.6394800293537,-12.579935003669213,-12.579935003669213,-25.159870007338426
717.0562952091451,-201.2789600587074,12.579935003669213,-0.0,-0.0,-0.0,-0.0,62.899675018346066,88.05954502568449,-12.579935003669213,-25.159870007338426,-62.899675018346066
641.5766851871299,-150.95922004403056,113.21941503302293,12.579935003669213,-0.0,12.579935003669213,37.73980501100764,62.899675018346066,88.05954502568449,-12.579935003669213,-125.79935003669213,-188.6990250550382
553.5171401614454,25.159870007338426,239.01876506971504,12.579935003669213,-0.0,12.579935003669213,138.37928504036134,62.899675018346066,88.05954502568449,-12.579935003669213,-289.3385050843919,-364.81811510640716
452.8776601320917,289.3385050843919,339.6582450990688,12.579935003669213,-0.0,12.579935003669213,339.6582450990688,50.31974001467685,88.05954502568449,-12.579935003669213,-478.0375301394301,-540.9372051577761
364.81811510640716,641.5766851871299,377.3980501100764,-0.0,-0.0,-0.0,452.8776601320917,50.31974001467685,100.6394800293537,12.579935003669213,-603.8368801761222,-628.9967501834607
264.17863507705346,591.256945172453,339.6582450990688,-0.0,-0.0,-0.0,377.3980501100764,50.31974001467685,88.05954502568449,62.899675018346066,-691.8964252018068,-628.9967501834607
188.6990250550382,1069.2944753118832,389.9779851137456,-0.0,-0.0,-0.0,264.17863507705346,50.31974001467685,88.05954502568449,113.21941503302293,-704.4763602054759,-503.19740014676853
125.79935003669213,1107.0342803228907,503.19740014676853,-0.0,-0.0,-0.0,-138.37928504036134,50.31974001467685,88.05954502568449,138.37928504036134,-566.0970751651146,-201.2789600587074
62.899675018346066,1144.7740853338985,566.0970751651146,-0.0,-0.0,-0.0,-443.44270887933976,50.31974001467685,88.05954502568449,113.21941503302293,-339.6582450990688,138.37928504036134
12.579935003669213,1245.413565363252,490.6174651430993,-0.0,-0.0,-0.0,-748.5061327183182,50.31974001467685,88.05954502568449,37.73980501100764,-25.159870007338426,465.45759513576087
-12.579935003669213,968.6549952825294,364.81811510640716,-0.0,-0.0,12.579935003669213,-1053.5695565572967,50.31974001467685,88.05954502568449,-113.21941503302293,415.13785512108404,792.5359052311604
-12.579935003669213,742.2161652164835,239.01876506971504,-0.0,-0.0,12.579935003669213,-1358.6329803962751,50.31974001467685,88.05954502568449,-377.3980501100764,868.0155152531757,1069.2944753118832
-25.159870007338426,515.7773351504377,163.53915504769978,-0.0,-0.0,12.579935003669213,-1320.8931753852673,50.31974001467685,88.05954502568449,-704.4763602054759,1107.0342803228907,1195.0938253485754
-25.159870007338426,364.81811510640716,75.47961002201528,-0.0,-0.0,12.579935003669213,-1069.2944753118832,37.73980501100764,75.47961002201528,-918.3352552678525,1132.1941503302291,1132.1941503302291
-25.159870007338426,226.43883006604585,37.73980501100764,-0.0,-0.0,12.579935003669213,-817.6957752384989,37.73980501100764,75.47961002201528,-880.595450256845,1044.1346053045447,968.6549952825294
-25.159870007338426,100.6394800293537,12.579935003669213,-0.0,-0.0,-0.0,-515.7773351504377,37.73980501100764,75.47961002201528,-515.7773351504377,905.7553202641834,792.5359052311604
-25.159870007338426,37.73980501100764,-0.0,-0.0,-0.0,-0.0,-314.49837509173034,37.73980501100764,75.47961002201528,-37.73980501100764,679.3164901981376,616.4168151797915
-25.159870007338426,-0.0,-12.579935003669213,-0.0,-0.0,-0.0,-188.6990250550382,37.73980501100764,75.47961002201528,301.9184400880611,478.0375301394301,427.71779012475326
-25.159870007338426,-25.159870007338426,-12.579935003669213,-0.0,-0.0,-0.0,-75.47961002201528,37.73980501100764,75.47961002201528,440.2977251284225,327.07831009539956,251.59870007338426
-37.73980501100764,-25.159870007338426,-0.0,-0.0,-0.0,-0.0,-0.0,37.73980501100764,75.47961002201528,478.0375301394301,201.2789600587074,125.79935003669213
-50.31974001467685,-25.159870007338426,-0.0,-0.0,-0.0,-0.0,50.31974001467685,37.73980501100764,75.47961002201528,415.13785512108404,100.6394800293537,50.31974001467685
-50.31974001467685,-25.159870007338426,-12.579935003669213,-0.0,-0.0,-0.0,100.6394800293537,37.73980501100764,75.47961002201528,289.3385050843919,50.31974001467685,12.579935003669213
-50.31974001467685,-25.159870007338426,-12.579935003669213,-0.0,-0.0,12.579935003669213,113.21941503302293,37.73980501100764,75.47961002201528,188.6990250550382,25.159870007338426,-0.0
-25.159870007338426,-37.73980501100764,-12.579935003669213,-0.0,-0.0,12.579935003669213,113.21941503302293,25.159870007338426,75.47961002201528,113.21941503302293,25.159870007338426,-0.0
-12.579935003669213,-37.73980501100764,-12.579935003669213,-0.0,12.579935003669213,12.579935003669213,113.21941503302293,25.159870007338426,75.47961002201528,75.47961002201528,37.73980501100764,-0.0
-25.159870007338426,-37.73980501100764,-0.0,-0.0,12.579935003669213,12.579935003669213,125.79935003669213,25.159870007338426,75.47961002201528,50.31974001467685,25.159870007338426,-0.0
-25.159870007338426,-37.73980501100764,12.579935003669213,-0.0,-0.0,-0.0,125.79935003669213,25.159870007338426,75.47961002201528,25.159870007338426,12.579935003669213,-0.0
-25.159870007338426,-37.73980501100764,12.579935003669213,-12.579935003669213,-0.0,-0.0,125.79935003669213,25.159870007338426,62.899675018346066,12.579935003669213,25.159870007338426,-0.0
-37.73980501100764,-37.73980501100764,-0.0,-25.159870007338426,-0.0,-0.0,138.37928504036134,25.159870007338426,62.899675018346066,12.579935003669213,25.159870007338426,-0.0
-37.73980501100764,-37.73980501100764,-12.579935003669213,-37.73980501100764,12.579935003669213,-0.0,138.37928504036134,25.159870007338426,62.899675018346066,12.579935003669213,25.159870007338426,-0.0
-37.73980501100764,-37.73980501100764,-12.579935003669213,-50.31974001467685,25.159870007338426,12.579935003669213,138.37928504036134,25.159870007338426,62.899675018346066,-0.0,25.159870007338426,-0.0
-37.73980501100764,-25.159870007338426,-12.579935003669213,-50.31974001467685,37.73980501100764,25.159870007338426,138.37928504036134,25.159870007338426,50.31974001467685,-0.0,25.159870007338426,-0.0
-37.73980501100764,-25.159870007338426,-12.579935003669213,-62.899675018346066,37.73980501100764,25.159870007338426,150.95922004403056,25.159870007338426,50.31974001467685,-0.0,25.159870007338426,-0.0
-37.73980501100764,-37.73980501100764,-12.579935003669213,-75.47961002201528,37.73980501100764,25.159870007338426,150.95922004403056,25.159870007338426,50.31974001467685,-0.0,25.159870007338426,-0.0
-37.73980501100764,-37.73980501100764,-12.579935003669213,-88.05954502568449,37.73980501100764,25.159870007338426,150.95922004403056,12.579935003669213,50.31974001467685,-0.0,25.159870007338426,-0.0
-50.31974001467685,-37.73980501100764,-0.0,-100.6394800293537,37.73980501100764,37.73980501100764,163.53915504769978,12.579935003669213,50.31974001467685,-0.0,25.159870007338426,-0.0
-50.31974001467685,-37.73980501100764,-0.0,-113.21941503302293,37.73980501100764,50.31974001467685,163.53915504769978,12.579935003669213,50.31974001467685,-0.0,12.579935003669213,-0.0
-50.31974001467685,-37.73980501100764,-0.0,-125.79935003669213,37.73980501100764,50.31974001467685,163.53915504769978,12.579935003669213,50.31974001467685,-0.0,12.579935003669213,-0.0
-50.31974001467685,-37.73980501100764,-0.0,-125.79935003669213,37.73980501100764,62.899675018346066,163.53915504769978,12.579935003669213,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-50.31974001467685,-37.73980501100764,12.579935003669213,-113.21941503302293,25.159870007338426,75.47961002201528,163.53915504769978,12.579935003669213,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-62.899675018346066,-37.73980501100764,12.579935003669213,-100.6394800293537,25.159870007338426,88.05954502568449,176.11909005136897,12.579935003669213,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-62.899675018346066,-37.73980501100764,12.579935003669213,-88.05954502568449,25.159870007338426,88.05954502568449,176.11909005136897,12.579935003669213,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-62.899675018346066,-37.73980501100764,12.579935003669213,-75.47961002201528,37.73980501100764,75.47961002201528,176.11909005136897,12.579935003669213,50.31974001467685,12.579935003669213,25.159870007338426,-0.0
-75.47961002201528,-37.73980501100764,12.579935003669213,-62.899675018346066,37.73980501100764,62.899675018346066,176.11909005136897,12.579935003669213,50.31974001467685,12.579935003669213,25.159870007338426,-0.0
-88.05954502568449,-37.73980501100764,12.579935003669213,-50.31974001467685,25.159870007338426,50.31974001467685,176.11909005136897,12.579935003669213,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-100.6394800293537,-37.73980501100764,12.579935003669213,-37.73980501100764,25.159870007338426,50.31974001467685,188.6990250550382,12.579935003669213,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-100.6394800293537,-37.73980501100764,12.579935003669213,-25.159870007338426,12.579935003669213,37.73980501100764,188.6990250550382,-0.0,50.31974001467685,12.579935003669213,12.579935003669213,-0.0
-113.21941503302293,-50.31974001467685,12.579935003669213,-25.159870007338426,-0.0,12.579935003669213,201.2789600587074,-0.0,37.73980501100764,12.579935003669213,12.579935003669213,-12.579935003669213
-125.79935003669213,-50.31974001467685,12.579935003669213,-12.579935003669213,-0.0,12.579935003669213,201.2789600587074,-0.0,37.73980501100764,-0.0,12.579935003669213,-12.579935003669213
-138.37928504036134,-62.899675018346066,12.579935003669213,-0.0,-0.0,12.579935003669213,201.2789600587074,-0.0,37.73980501100764,-0.0,12.579935003669213,-12.579935003669213
-150.95922004403056,-75.47961002201528,12.579935003669213,12.579935003669213,-0.0,12.579935003669213,213.85889506237663,-0.0,50.31974001467685,-0.0,-0.0,-25.159870007338426
-163.53915504769978,-75.47961002201528,12.579935003669213,12.579935003669213,-0.0,12.579935003669213,213.85889506237663,-0.0,50.31974001467685,-0.0,-12.579935003669213,-25.159870007338426
-176.11909005136897,-88.05954502568449,12.579935003669213,12.579935003669213,-0.0,-0.0,226.43883006604585,-0.0,37.73980501100764,-0.0,-25.159870007338426,-37.73980501100764
-188.6990250550382,-100.6394800293537,12.579935003669213,12.579935003669213,-0.0,-0.0,239.01876506971504,-0.0,37.73980501100764,-12.579935003669213,-37.73980501100764,-37.73980501100764
-201.2789600587074,-100.6394800293537,12.579935003669213,25.159870007338426,-0.0,-0.0,239.01876506971504,-0.0,37.73980501100764,-25.159870007338426,-37.73980501100764,-37.73980501100764
-213.85889506237663,-113.21941503302293,12.579935003669213,25.159870007338426,-0.0,-0.0,239.01876506971504,-0.0,37.73980501100764,-25.159870007338426,-50.31974001467685,-50.31974001467685
-226.43883006604585,-125.79935003669213,12.579935003669213,25.159870007338426,-0.0,-0.0,251.59870007338426,-0.0,37.73980501100764,-37.73980501100764,-62.899675018346066,-62.899675018346066
-226.43883006604585,-138.37928504036134,25.159870007338426,37.73980501100764,-12.579935003669213,-0.0,264.17863507705346,-0.0,37.73980501100764,-50.31974001467685,-75.47961002201528,-75.47961002201528
-226.43883006604585,-138.37928504036134,25.159870007338426,88.05954502568449,-12.579935003669213,-12.579935003669213,264.17863507705346,-0.0,37.73980501100764,-62.899675018346066,-100.6394800293537,-75.47961002201528
-226.43883006604585,-150.95922004403056,25.159870007338426,163.53915504769978,-12.579935003669213,-12.579935003669213,276.7585700807227,-0.0,37.73980501100764,-75.47961002201528,-113.21941503302293,-88.05954502568449
-213.85889506237663,-163.53915504769978,37.73980501100764,188.6990250550382,-25.159870007338426,-25.159870007338426,289.3385050843919,-0.0,37.73980501100764,-88.05954502568449,-138.37928504036134,-100.6394800293537
-201.2789600587074,-163.53915504769978,37.73980501100764,113.21941503302293,-62.899675018346066,-62.899675018346066,289.3385050843919,-0.0,37.73980501100764,-100.6394800293537,-150.95922004403056,-113.21941503302293
